"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
5b6d2a1f8a74380372af4fbfbfefdce4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:54.996000000;2020;2
5b6d2a1f8a74380372af4fbfbfefdce4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:55.081000000;2020;2
5b6d2a1f8a74380372af4fbfbfefdce4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:55.133000000;2020;2
5b6d2a1f8a74380372af4fbfbfefdce4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:55.185000000;2020;2
5b6d2a1f8a74380372af4fbfbfefdce4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:55.234000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:58.625000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:58.713000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:58.832000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:58.957000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:59.046000000;2020;2
99ebd19c0f589270858a334cc2d6a8c7;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:55:59.102000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:20.851000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:20.901000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:20.951000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:21.026000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:21.100000000;2020;2
36f60d78edb94bdecb9e04a7971d2281;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:21.149000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.280000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.334000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.384000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.421000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.458000000;2020;2
350c4b96e6fff291ff23ad008a5a9cb5;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:24.496000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.486000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.549000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.602000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.656000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.710000000;2020;2
157595053d6376a84862deb24bf5937c;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:27.764000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.636000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.686000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.734000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.784000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.835000000;2020;2
91683d4b068c733e2cad5bb54869965f;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:30.889000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:33.935000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:33.987000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:34.071000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:34.136000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:34.187000000;2020;2
76667a7afb8ebf2762369a9b89d14526;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:34.285000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.450000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.501000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.548000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.597000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.647000000;2020;2
5c6a1e55d356d81c7fe723323c83eec4;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:37.708000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:40.757000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:40.807000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:40.856000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:40.908000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:40.962000000;2020;2
68700022180ae484fa3f04f5ef7e11c3;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:41.036000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.295000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.345000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.394000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.442000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.491000000;2020;2
dd27d8a5153eb03a74e031d6ffb3dd43;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:44.538000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.464000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.520000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.571000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.621000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.671000000;2020;2
40a78002573926b237ba6c43b83e438e;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:47.737000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.691000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.744000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.792000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.839000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.887000000;2020;2
c2a7e84e0f2364686e527d5cf17e95ad;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:50.942000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:53.975000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:54.041000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:54.108000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:54.164000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:54.221000000;2020;2
d7f68f3ac4e78f206f2db917e93baab2;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:54.274000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.304000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.361000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.415000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.464000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.515000000;2020;2
b8e339a82272c405107783dd426ccd07;2020;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CADASTRADO;2021/01/09 11:56:57.566000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.724000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.781000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.836000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.888000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.939000000;2020;2
02c7f83f668b994338f8f716f6bbfb44;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:45.990000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.656000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.707000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.759000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.806000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.892000000;2020;2
95e11fe30f19ec718a8f66b7a54191fe;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:49.954000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.381000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.434000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.485000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.536000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.586000000;2020;2
a293c612432ba17f4b1b5f06883a0a95;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:53.633000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:56.892000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:56.945000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:56.997000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:57.080000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:57.130000000;2020;2
2c3d0d1c6c3ad41044cd7155b251ee41;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:57:57.182000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:00.843000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:00.893000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:00.940000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:00.989000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:01.063000000;2020;2
e31386a0482f43ee4cd7c2776cac6ec7;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:01.135000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.670000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.725000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.778000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.827000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.876000000;2020;2
27c380ca51a42fbc151cc9edac35a493;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:04.929000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.364000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.425000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.520000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.630000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.746000000;2020;2
3dacaf51f536bfa64b3131a482026c8e;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:08.854000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.339000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.392000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.446000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.494000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.542000000;2020;2
4ad2daeccbde6bb9520b27079f74d9b5;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:12.589000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.300000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.362000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.417000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.468000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.518000000;2020;2
a75e4ebcdae864ecdeef400f7d4ec123;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:16.569000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.293000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.345000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.396000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.446000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.495000000;2020;2
c510bd8807d74d92766e8fe8a60562f4;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:20.543000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.672000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.724000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.772000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.822000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.869000000;2020;2
0ad7505c4d235ceb8cac32e97af79688;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:23.920000000;2020;2
ad5ebbedc7900cbeff367525acd069f6;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:26.771000000;2020;2
ad5ebbedc7900cbeff367525acd069f6;2020;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;CADASTRADO;2021/01/09 11:58:26.827000000;2020;2
