"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
bcbefbd3380bf4de83d69806d4cbd4ec;2012;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2012/07/06 14:24:41.693000000;2012;2
447a2b35bfd93509a19c1464271f543f;2009;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2012/07/06 14:24:41.785000000;2012;2
e9a49e6d2310857bc168139149530cda;2011;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:41.866000000;2012;2
c3b1560eed8a2e6badb3ef5ecd452908;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:41.960000000;2012;2
f6902e5c9b26dd9a70d526128d269c72;2012;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;TRANCADO;2012/07/06 14:24:42.045000000;2012;2
74554017c151df1fd93176ed3c9afef8;2011;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:42.130000000;2012;2
501ce2b4adf05f2579b94acfeab84b72;2010;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;TRANCADO;2012/07/06 14:24:42.193000000;2012;2
7215ddcb1d679fb904837703b90574c2;2011;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:42.258000000;2012;2
95abd5d631edf48c4790ed2ccdb54ab2;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;TRANCADO;2012/07/06 14:24:42.324000000;2012;2
4acc8fca93f52affa4ece182876eb2d2;2010;2;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:42.380000000;2012;2
a96b9d0837551fa7343c174d67757a14;2008;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;TRANCADO;2012/07/06 14:24:42.438000000;2012;2
fabee13088e5d0c080c3653f7929aa73;2012;1;GRADUAÇÃO;111635050;FÍSICA;TRANCADO;2012/07/06 14:24:42.500000000;2012;2
5ceeaa68c2268fbb6fad2e2b1d350503;2010;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:42.559000000;2012;2
cdfac926e4b78050375badcf3f282de3;2005;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2012/07/06 14:24:42.618000000;2012;2
1c68d7b59d3f50ed46ad675875237f23;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:42.682000000;2012;2
f76a98b78765318ba3c2942db7649750;2009;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;TRANCADO;2012/07/06 14:24:42.744000000;2012;2
54cbfc9f6df17c88c01242e0c0ed3f4b;2011;1;GRADUAÇÃO;2000041;FÍSICA;TRANCADO;2012/07/06 14:24:42.812000000;2012;2
99e183ac6c6912d24fcf10e157fb91c4;2010;1;GRADUAÇÃO;17848940;ENGENHARIA DE SOFTWARE;TRANCADO;2012/07/06 14:24:42.874000000;2012;2
c5b502664b8ac0e93637f09eca3f8c72;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:42.955000000;2012;2
8a7d3fd0a7a0dc329028273122da4da1;2006;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;TRANCADO;2012/07/06 14:24:43.018000000;2012;2
ec2996a98388ec825dbf556c1637ea13;2011;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:43.110000000;2012;2
20f2b03685c53a7025171478d4583173;2011;1;GRADUAÇÃO;2000018;DIREITO;TRANCADO;2012/07/06 14:24:43.182000000;2012;2
077223f5e9def8f9e3b3739246352f7a;2008;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:43.245000000;2012;2
be9f6283e2107252bd66763c1263457c;2012;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:43.319000000;2012;2
479f35091047143d1f7737af869241e8;2011;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:43.394000000;2012;2
8e87b9f33326bba630dc604916c2c68c;2011;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;TRANCADO;2012/07/06 14:24:43.455000000;2012;2
5a5465124f4017e5c23034533418b050;2009;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2012/07/06 14:24:43.517000000;2012;2
a6f2a09717e2d36b7df285055a4bcf00;2011;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:43.579000000;2012;2
a620567bab9ed3f3018aac264051b55c;2011;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2012/07/06 14:24:43.640000000;2012;2
a8bd6265d9927ce8e92737ff04c62dad;2006;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2012/07/06 14:24:43.701000000;2012;2
3f89ef9e178232e8aa32253d6950c493;2010;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:43.767000000;2012;2
681b0156e4e6c38b287cd3eaee5cf50e;2011;2;GRADUAÇÃO;2000043;GEOGRAFIA;TRANCADO;2012/07/06 14:24:43.832000000;2012;2
2fb90302998a83faf6859db385f2a596;2011;1;GRADUAÇÃO;111635053;GEOGRAFIA;TRANCADO;2012/07/06 14:24:43.894000000;2012;2
0dec5a06ad5524e5e2ff732fef6f802b;2003;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2012/07/06 14:24:43.957000000;2012;2
9ce75a028ae36fb2e490ab511b5b1141;2010;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2012/07/06 14:24:44.018000000;2012;2
6aee33dcd70a9731a14aa3f32c09633c;2006;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2012/07/06 14:24:44.096000000;2012;2
f8dc4a2b09014f8f2c235ded3c8b3239;2010;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:44.181000000;2012;2
7088b7102b535efd64544e0977aebdb7;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2012/07/06 14:24:44.251000000;2012;2
73b4801ad37ffa0bec6bc36c7f82d331;2010;2;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2012/07/06 14:24:44.320000000;2012;2
3b65745a735315865011dd9a4c460a7e;2012;1;GRADUAÇÃO;2000158;TEATRO;TRANCADO;2012/07/06 14:24:44.391000000;2012;2
e11891eb7f7356731c5439cae165634b;2011;1;GRADUAÇÃO;2000158;TEATRO;TRANCADO;2012/07/06 14:24:44.470000000;2012;2
766c9754fbdbd50b4bc3001b5b8fa6e0;2010;1;GRADUAÇÃO;6358080;ZOOTECNIA;TRANCADO;2012/07/06 14:24:44.564000000;2012;2
5bd6184e236c0270234c5e93c97878b2;2010;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:44.652000000;2012;2
fc276c54809070741cfce34188d43743;2011;2;GRADUAÇÃO;85322571;ENGENHARIA AMBIENTAL;TRANCADO;2012/07/06 14:24:44.720000000;2012;2
292f5fe37d88c94d4067c33b6908fbf2;2009;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:44.786000000;2012;2
fb0771cd840fdb89c0c7e011fb31126e;2011;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:44.848000000;2012;2
81d1a2619cc97eac1c2ce36c5a8b5e31;2012;1;GRADUAÇÃO;2000159;GESTÃO HOSPITALAR;TRANCADO;2012/07/06 14:24:44.908000000;2012;2
d72b8d72f3166db4e71c231d16926f02;2010;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:44.980000000;2012;2
3a63f2032b5135f963a6ef9faee346bd;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:45.049000000;2012;2
37b190b1ea12796cef2a109c77228590;2011;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2012/07/06 14:24:45.116000000;2012;2
23c29a7ba6d96e1cc509ff2c3ece5063;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:45.186000000;2012;2
80f9629ecb075a89f123c97c0061ce49;2007;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;TRANCADO;2012/07/06 14:24:45.256000000;2012;2
44443406fb14107fb0e600dc8b03365b;2010;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:45.330000000;2012;2
4af2de2abd3f277e0bc851412b61121b;2010;2;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;TRANCADO;2012/07/06 14:24:45.392000000;2012;2
5e5622b673244ca534666dc01854db94;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:45.451000000;2012;2
0a2382b9450176d60d14fb097fe906f0;2010;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2012/07/06 14:24:45.520000000;2012;2
4261035fe5a5ee5d02e62c44acb42f3b;2011;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:45.581000000;2012;2
ee887627ed11d38fc336be03a215359c;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:45.652000000;2012;2
f779719e3ddf678c6796aeee63b671a9;2012;1;GRADUAÇÃO;2000019;DIREITO;TRANCADO;2012/07/06 14:24:45.717000000;2012;2
5bab1a255d2e2c2080a5b6aef5062ac9;2012;1;GRADUAÇÃO;2000055;MATEMÁTICA;TRANCADO;2012/07/06 14:24:45.826000000;2012;2
02df936d06cda18df19d60859be89fd8;2012;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2012/07/06 14:24:45.901000000;2012;2
6c7e28ea2ec930990a2b34d3e44cc9a0;2012;1;GRADUAÇÃO;2000044;GEOGRAFIA;TRANCADO;2012/07/06 14:24:45.960000000;2012;2
e902afbb6d6722b098ee31961a751008;2012;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2012/07/06 14:24:46.012000000;2012;2
208b7c7389db19ccfa8e198d989438db;2010;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:46.061000000;2012;2
93ee21b90344d0ad8d966803c4d8ff76;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:46.111000000;2012;2
975615d7b94f1a55cbfc0b1a7f90fb48;2011;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;TRANCADO;2012/07/06 14:24:46.167000000;2012;2
54314c136618b87565650edd2e2785fc;2012;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;TRANCADO;2012/07/06 14:24:46.229000000;2012;2
592d0902985d37609743c95d774243da;2004;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;TRANCADO;2012/07/06 14:24:46.293000000;2012;2
c7f3a17e4cb2f1f624ffd7749fd2cf7e;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:46.360000000;2012;2
57e2f7664992bc97c511c20a1bc458cf;2009;1;GRADUAÇÃO;7264330;DANÇA;TRANCADO;2012/07/06 14:24:46.428000000;2012;2
596131c4fa85fb2ed05b3dfd310960e3;2008;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2012/07/06 14:24:46.493000000;2012;2
fe209dc8f8a27cdcec73458a94cb7d32;2012;1;GRADUAÇÃO;2000059;ODONTOLOGIA;TRANCADO;2012/07/06 14:24:46.559000000;2012;2
9d06527f89864d25eb4bcdc5784f32cd;2009;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2012/07/06 14:24:46.629000000;2012;2
0090d91b9be15ca86911a124aabbebd5;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:46.720000000;2012;2
0325bb40a24fb6ceda83c452e8148a2d;2010;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;TRANCADO;2012/07/06 14:24:46.807000000;2012;2
08df698ac6900478e161e1f1ddef310f;2012;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2012/07/06 14:24:46.889000000;2012;2
e8fd81c92cb1093e5e0cab674b34abd6;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:46.976000000;2012;2
f20194377d3d45cf05471b7bc7a2ea5a;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2012/07/06 14:24:47.067000000;2012;2
6a341d23654e816389e6421b4bad2fab;2012;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2012/07/06 14:24:47.161000000;2012;2
727be726e17c9efadc75c10cc8ed4f6f;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:47.244000000;2012;2
f95156b8c517b6f81a90b61dc1a6e4e1;2010;2;GRADUAÇÃO;2000122;BIOMEDICINA;TRANCADO;2012/07/06 14:24:47.345000000;2012;2
2d1e31b08ac218150790027548b2d3e1;2011;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2012/07/06 14:24:47.446000000;2012;2
00c0de3bf4517ee15cade48e35a782f5;2011;2;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2012/07/06 14:24:47.525000000;2012;2
9d5c473d307ad9a7b87ab5003cc5d4b2;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:47.596000000;2012;2
a2fad33125477e29d3839e3223deb767;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:47.663000000;2012;2
d06cde6d47050994b356e0cc5a52376c;2007;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:47.737000000;2012;2
0707a127a5672f9c0a680be9463d1704;2010;2;GRADUAÇÃO;2071220;ENGENHARIA DE PETRÓLEO;TRANCADO;2012/07/06 14:24:47.810000000;2012;2
198a50f1ddda8519ce1e288f8628fbb1;2011;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:47.902000000;2012;2
c3d3deebb9292093dedadbcd4509335c;2009;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2012/07/06 14:24:47.987000000;2012;2
411113882a5b3aad12b8888ba7f5d19e;2008;2;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2012/07/06 14:24:48.056000000;2012;2
d6848ba391f371adb56138ad9a1b65dd;2007;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;TRANCADO;2012/07/06 14:24:48.153000000;2012;2
d8c737ab45e39a108e7daaa6683b9756;2010;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2012/07/06 14:24:48.251000000;2012;2
07bb7dba55431de628eb00ccb0bc4c3d;2008;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:48.330000000;2012;2
331c7e7fdbe81c44bcec9da274d49bad;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:48.418000000;2012;2
41eb3e075df51c3b12ca7bd7f7cc7d81;2011;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:48.506000000;2012;2
371f88832652075848c292725a080efd;2010;1;GRADUAÇÃO;111635047;FILOSOFIA;TRANCADO;2012/07/06 14:24:48.599000000;2012;2
e0f634907c873bb95d5339c1378f8ecf;2010;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2012/07/06 14:24:48.690000000;2012;2
e5bd578ad59000acadaa372f6600f38a;2008;2;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:48.788000000;2012;2
0efd0127d70c95da39022df9ce46aeba;2011;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2012/07/06 14:24:48.893000000;2012;2
f3ec308ff43f903134cb77219545dfc3;2009;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2012/07/06 14:24:48.985000000;2012;2
dfd3b8d670b9f22d3c0804925e7e09da;2011;2;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2012/07/06 14:24:49.075000000;2012;2
d4dc916c414c00a308db4cbd6d68dc41;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:49.163000000;2012;2
75de1614b926d7fc5c1241c6f655adde;2011;1;GRADUAÇÃO;111635047;FILOSOFIA;TRANCADO;2012/07/06 14:24:49.251000000;2012;2
1eeb104346467591788ff27cf74d425b;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:49.340000000;2012;2
b4efcebcbfd1329938a6d660c4422e33;2011;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2012/07/06 14:24:49.432000000;2012;2
e2cae341d0163495004f6a74b0b59135;2012;1;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;TRANCADO;2012/07/06 14:24:49.521000000;2012;2
b230f3086a7d13001224500e719e8d8e;2010;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2012/07/06 14:24:49.613000000;2012;2
bb8caa7b43b7fe8993b5ea72d0f2b03d;2007;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;TRANCADO;2012/07/06 14:24:49.707000000;2012;2
3804d3b12ab0f8ce2622cfd1a0941453;2012;1;GRADUAÇÃO;2576632;ENGENHARIA AGRONÔMICA;TRANCADO;2012/07/06 14:24:49.778000000;2012;2
7417f1adcd9f6783b83644c0158cad16;2010;1;GRADUAÇÃO;2000046;HISTÓRIA;TRANCADO;2012/07/06 14:24:49.839000000;2012;2
29f51b0cb1196d6fc3609150217f3bb2;2011;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2012/07/06 14:24:49.907000000;2012;2
b906311657eee775669a3a64249aadfb;2010;1;GRADUAÇÃO;2000064;PEDAGOGIA;TRANCADO;2012/07/06 14:24:49.983000000;2012;2
091cfb1cab0f6a14858247a171aaf856;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:50.056000000;2012;2
5c7c10e1a7769a992afc394008f41ef5;2011;1;GRADUAÇÃO;2000067;QUÍMICA;TRANCADO;2012/07/06 14:24:50.136000000;2012;2
358941756ea22d591c3be341b074df95;2011;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:50.262000000;2012;2
1bcdc3cd454f0c83f2cd1890ed84205c;2012;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:50.365000000;2012;2
7d641521d5f729c99510e31daa38ea51;2010;1;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2012/07/06 14:24:50.458000000;2012;2
f9976fce71f20ae9cca0a2dbc9fb18a7;2012;1;GRADUAÇÃO;2000047;HISTÓRIA;TRANCADO;2012/07/06 14:24:50.565000000;2012;2
85d75e20c41ff5c291fa8fba3fa41e18;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:50.647000000;2012;2
01d7f68ee8a81ccf9c6d7f7f4e634d40;2012;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2012/07/06 14:24:50.751000000;2012;2
feacbb36d02f6ea0affc1452e826f405;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:50.879000000;2012;2
47b73ae0535fc849235da367dcbab1e1;2012;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2012/07/06 14:24:51.004000000;2012;2
d25be5deefdcf03a72ca032dc9802c83;2006;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:51.069000000;2012;2
00f74b6abf5ca90502a12c8ef23975da;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:51.148000000;2012;2
31435d3a392151cd8b89b56dd5f637de;2011;2;GRADUAÇÃO;2000063;PEDAGOGIA;TRANCADO;2012/07/06 14:24:51.220000000;2012;2
ffc19cbde9812ff3e4150b11cb9a9604;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:51.276000000;2012;2
d16e29ed65c02f9859dd0a991c063718;2010;1;GRADUAÇÃO;2000039;FARMÁCIA;TRANCADO;2012/07/06 14:24:51.331000000;2012;2
beed1b27bf4aa5afba25097350947098;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:51.409000000;2012;2
9fb9395785ccbf94a8fb09be562e01e2;2010;2;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:51.488000000;2012;2
41d66fcf4a5cc020cb3bcd34cb9d9b79;2010;1;GRADUAÇÃO;2000123;ARTES VISUAIS;TRANCADO;2012/07/06 14:24:51.573000000;2012;2
ba7895f8809cf2ff271fda1f498b34f6;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:51.647000000;2012;2
8a0cb5e6db09c051d3fb3b6515fe7c42;2006;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;TRANCADO;2012/07/06 14:24:51.736000000;2012;2
7db5df6ec24041fdfaefab72da7ecad8;2011;1;GRADUAÇÃO;2000019;DIREITO;TRANCADO;2012/07/06 14:24:51.835000000;2012;2
e8c6c5741ef534bab2c332acf5e013d2;2010;1;GRADUAÇÃO;2000158;TEATRO;TRANCADO;2012/07/06 14:24:51.925000000;2012;2
446c1c85e1d2f58e4369a1cd77415857;2010;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:52.007000000;2012;2
7592947e30439770ebf728f96fa3bd33;2011;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:52.084000000;2012;2
f5566011cf0bef8b6110df1c8591b916;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;TRANCADO;2012/07/06 14:24:52.161000000;2012;2
50e575d78510d3d9eeb464e7f0a64cf9;2012;1;GRADUAÇÃO;2000058;NUTRIÇÃO;TRANCADO;2012/07/06 14:24:52.217000000;2012;2
a2bd40d76c259617bed770c729f0d65e;2010;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2012/07/06 14:24:52.278000000;2012;2
a888608cd219536deb9430f93255dcdb;2010;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:52.342000000;2012;2
c58f515cdd7058d4629c9a4834ad08f0;2008;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2012/07/06 14:24:52.407000000;2012;2
fd57601bc61f0f0f9191c38aa4fcec82;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;TRANCADO;2012/07/06 14:24:52.480000000;2012;2
8e9fdc65919295fc5e0da9d46880a9c1;2009;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:52.556000000;2012;2
497b25d800dbd817e2b25d63ab5cbd07;2010;1;GRADUAÇÃO;111635050;FÍSICA;TRANCADO;2012/07/06 14:24:52.643000000;2012;2
0724a50ed76b32e987e1c2e45212010c;2011;1;GRADUAÇÃO;2000034;ESTATÍSTICA;TRANCADO;2012/07/06 14:24:52.726000000;2012;2
aea1f1fa734d490811643c17045f5b59;2012;1;GRADUAÇÃO;111635057;HISTÓRIA;TRANCADO;2012/07/06 14:24:52.791000000;2012;2
e27307493ca042ecb34a27858ace058a;2008;1;GRADUAÇÃO;2000054;MATEMÁTICA;TRANCADO;2012/07/06 14:24:52.852000000;2012;2
44dbd581291024310f2a93c3122c7b7b;2012;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:52.915000000;2012;2
6fbd0e61ad11abef80a4dacf6661ed79;2011;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;TRANCADO;2012/07/06 14:24:52.979000000;2012;2
f506bfd58c34b063425537d3805cc77b;2011;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;TRANCADO;2012/07/06 14:24:53.047000000;2012;2
e21d3ac278565615a0ad0b985f3439b1;2012;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:53.108000000;2012;2
d611716cd40f482777844fe7449bd6ea;2009;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;TRANCADO;2012/07/06 14:24:53.169000000;2012;2
aa30f09109027d93dc9eb245fe759069;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;TRANCADO;2012/07/06 14:24:53.228000000;2012;2
3531c4d7f6ad9645afd51296900ecc67;2010;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;TRANCADO;2012/07/06 14:24:53.310000000;2012;2
8782ce611e63897ef172c0d0b637629d;2009;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;TRANCADO;2012/07/06 14:24:53.415000000;2012;2
7ed4cd014e91bdf9f755e43274b7339e;2011;1;GRADUAÇÃO;111635075;QUÍMICA;TRANCADO;2012/07/06 14:24:53.490000000;2012;2
0f6251c82c2b5962b0c92dd2c17b794f;2010;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;TRANCADO;2012/07/06 14:24:53.580000000;2012;2
10625eba3d6981103dd4d9dc89cef0b2;2008;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;TRANCADO;2012/07/06 14:24:53.671000000;2012;2
aef0ebea860c1d8434e2973692ee06a6;2011;2;GRADUAÇÃO;111635066;MATEMÁTICA;TRANCADO;2012/07/06 14:24:53.755000000;2012;2
8480bc3f2df490740724dd49ef5eadeb;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;TRANCADO;2012/07/06 14:24:53.832000000;2012;2
ade551e61cf9c824b74954702eb9d12e;2011;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;TRANCADO;2012/07/06 14:24:53.925000000;2012;2
3d68f9565639975e16179fc875323fd2;2011;1;GRADUAÇÃO;111635063;LETRAS;TRANCADO;2012/07/06 14:24:54.003000000;2012;2
5dd452c5672603d98550f420c415f37e;2011;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;TRANCADO;2012/07/06 14:24:54.084000000;2012;2
