"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
0c717a6d70a00b1f6c257e277ce12b47;2009;1;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:29:38.411000000;2013;2
60f5e099d0a8367ccd62c5c03ea3ed41;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:29:45.895000000;2013;2
60f5e099d0a8367ccd62c5c03ea3ed41;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:29:50.728000000;2013;2
1708a65c68b58e50cf9acd1466779999;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:29:58.650000000;2013;2
1708a65c68b58e50cf9acd1466779999;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:30:03.282000000;2013;2
f46423592f0e5c7944ed9b02a74a9ded;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:30:09.831000000;2013;2
f46423592f0e5c7944ed9b02a74a9ded;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:30:14.755000000;2013;2
bbbf45eee29102d7eaeb8f01d3123fa1;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:30:21.315000000;2013;2
bbbf45eee29102d7eaeb8f01d3123fa1;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:30:26.397000000;2013;2
67ba4fe17939792ccdfbf1a0e978ca32;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:30:33.360000000;2013;2
67ba4fe17939792ccdfbf1a0e978ca32;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:30:38.504000000;2013;2
75773e6380c01ac60ef20fd115c861b6;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:30:44.934000000;2013;2
75773e6380c01ac60ef20fd115c861b6;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:30:50.197000000;2013;2
6242ac4102b01a5e0827f73c3a7e6ef1;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:30:57.301000000;2013;2
6242ac4102b01a5e0827f73c3a7e6ef1;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:31:02.502000000;2013;2
e4ec93e832cf50a563eee384ad69e9f0;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:31:10.042000000;2013;2
e4ec93e832cf50a563eee384ad69e9f0;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:31:15.654000000;2013;2
0846494aae01d2b52c6a17eaa357627b;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:31:22.881000000;2013;2
0846494aae01d2b52c6a17eaa357627b;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:31:29.072000000;2013;2
54ede2deb4fff3e923fedeb5b71cc3f4;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:31:35.597000000;2013;2
54ede2deb4fff3e923fedeb5b71cc3f4;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:31:40.845000000;2013;2
b64ac2cc643d2c7287d1cf39ad7ab9c5;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:31:48.516000000;2013;2
b64ac2cc643d2c7287d1cf39ad7ab9c5;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:31:53.265000000;2013;2
e6d4e62c2ae55601731504a50375b71d;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:32:00.277000000;2013;2
e6d4e62c2ae55601731504a50375b71d;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:32:05.365000000;2013;2
a57af6c279b4574d913697c6c1fa499e;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:32:12.769000000;2013;2
a57af6c279b4574d913697c6c1fa499e;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:32:17.520000000;2013;2
6792fa971c9d0b814f767d270b770ecf;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:32:30.324000000;2013;2
e98cb1ca2c08857df5acef3a492df371;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:32:43.756000000;2013;2
e63c469115e3f421410b777c49613725;2009;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2013/08/02 15:40:23.551000000;2013;2
6ca2a96c518a7a5eab6fe72b9d419c19;2007;2;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO - FORMANDO;2013/08/03 08:16:46.061000000;2013;2
e4c9d7df8b05668a3d348dd4f805d876;2009;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/08/03 09:12:29.504000000;2013;2
51d000d52039cace946c3cca0f0cceb8;2010;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/08/03 09:14:31.438000000;2013;2
5e7b8391f6a3aa4b097191d0faee4fb4;2013;2;LATO SENSU;93825928;ESPECIALIZAÇÃO EM PROPAGANDA E MARKETING NA GESTÃO DE MARCAS;ATIVO;2013/08/04 07:36:34.785000000;2013;2
a9fa3fd4fee94c1178432029f8cc684e;2013;2;LATO SENSU;93825928;ESPECIALIZAÇÃO EM PROPAGANDA E MARKETING NA GESTÃO DE MARCAS;ATIVO;2013/08/04 07:37:06.795000000;2013;2
3c054cf77df4017486cb19a8682554f8;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2013/08/04 09:42:35.537000000;2013;2
bd411756258f8cf3c524c89c9a27477a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:16:29.871000000;2013;2
bd411756258f8cf3c524c89c9a27477a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:16:29.990000000;2013;2
bd411756258f8cf3c524c89c9a27477a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:16:30.075000000;2013;2
bd411756258f8cf3c524c89c9a27477a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:16:30.171000000;2013;2
428bb50af6c9826f6a4aa40f2ed522e7;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:27:53.530000000;2013;2
428bb50af6c9826f6a4aa40f2ed522e7;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:27:53.756000000;2013;2
428bb50af6c9826f6a4aa40f2ed522e7;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:27:53.919000000;2013;2
428bb50af6c9826f6a4aa40f2ed522e7;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:27:54.208000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:32.962000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:39.813000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:39.908000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:39.953000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:40.001000000;2013;2
3b087ddf7207e3ddf05f043371cd92fa;2013;2;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;CADASTRADO;2013/07/30 15:30:40.052000000;2013;2
b3267b5d5d6a437535caa2559ec45ffe;2010;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2013/07/30 15:34:28.868000000;2013;2
d90fe96051e872bc0c6e3264627d95ad;2006;1;GRADUAÇÃO;2000013;CIÊNCIA DA COMPUTAÇÃO;ATIVO;2013/07/30 15:36:55.902000000;2013;2
22e5694d415f70d277095ef5ea305175;2009;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO;2013/07/30 15:38:58.862000000;2013;2
f93324a33280785e2177a0c04ed35c88;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:39:51.965000000;2013;2
f93324a33280785e2177a0c04ed35c88;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:39:52.117000000;2013;2
f93324a33280785e2177a0c04ed35c88;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:39:52.229000000;2013;2
f93324a33280785e2177a0c04ed35c88;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:39:52.310000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:25.853000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:30.842000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:30.904000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:30.962000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:31.013000000;2013;2
a151fa8385a46a1262c5ec74de6b1d8d;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;CADASTRADO;2013/07/30 15:43:31.071000000;2013;2
3248b1b3b597ff90a037c147b0537a5c;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/07/30 15:45:11.332000000;2013;2
e41c4ee14d6954fb6d0b3c32ed091e9a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:51:04.177000000;2013;2
e41c4ee14d6954fb6d0b3c32ed091e9a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:51:04.244000000;2013;2
e41c4ee14d6954fb6d0b3c32ed091e9a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:51:04.327000000;2013;2
e41c4ee14d6954fb6d0b3c32ed091e9a;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/07/30 15:51:04.394000000;2013;2
01038afe66df39fa28583ed36aa2e04e;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2013/08/04 16:45:07.584000000;2013;2
f0e6d38bde5149c53aab95189e5bb59a;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2013/08/04 16:49:30.033000000;2013;2
a4e85bd48c8f5d4665a543830e97d493;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2013/08/04 23:54:00.250000000;2013;2
315c950e606e9b58536c1f77cba0c4cc;2013;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2013/08/05 08:06:47.633000000;2013;2
50c5522769ad5a6e4f9e118d0c99bc6a;2008;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2013/08/05 08:29:47.305000000;2013;2
3895f9c9847f63988b1ef83dc71ad65e;2008;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2013/08/05 08:30:56.324000000;2013;2
64a22b2e28f126fb64a49b7dfa9c3380;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;CANCELADO;2013/08/05 08:59:31.257000000;2013;2
64a22b2e28f126fb64a49b7dfa9c3380;2013;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/08/05 09:01:17.728000000;2013;2
41c22515660e745b59fb45bfa510dd34;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CANCELADO;2013/08/05 09:05:47.512000000;2013;2
41c22515660e745b59fb45bfa510dd34;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2013/08/05 09:07:49.608000000;2013;2
1c7789984451b66efd17477e34426e54;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;CANCELADO;2013/08/05 09:12:38.789000000;2013;2
1c7789984451b66efd17477e34426e54;2013;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2013/08/05 09:14:50.228000000;2013;2
2db6a64d009adad6242083713cdb05d1;2013;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2013/08/05 09:20:21.882000000;2013;2
1fe89c31da8ec41646fc3548bbc9fcaf;2013;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2013/08/05 09:37:53.287000000;2013;2
1de2e2c6d3fa14c410d87b45106c939e;2010;1;MESTRADO;315779;MESTRADO EM DIREITO;DEFENDIDO;2013/08/05 09:48:29.634000000;2013;2
6ee9cb1b4ae12d5e3847ad15cb9f6b97;2010;1;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/08/05 09:51:04.428000000;2013;2
ecef576f196da60f48ad0cdb82c546ba;2012;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/08/05 09:52:17.098000000;2013;2
d63986b2dc3fb58fd523a40dabd9b971;2010;2;MESTRADO;315779;MESTRADO EM DIREITO;DEFENDIDO;2013/08/05 09:58:08.817000000;2013;2
d57d3af80ce46b841bfaf0f415a54dfd;2005;2;GRADUAÇÃO;2000144;QUÍMICA;ATIVO;2013/08/05 10:19:02.736000000;2013;2
a778a43482fcd64405a8e7a6adeb0ef5;2012;1;GRADUAÇÃO;2000041;FÍSICA;CANCELADO;2013/08/05 10:22:55.784000000;2013;2
a778a43482fcd64405a8e7a6adeb0ef5;2012;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2013/08/05 10:25:06.419000000;2013;2
e65fa22fdf44a7e7e69f139ef23b65c5;2008;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO;2013/08/05 10:26:21.712000000;2013;2
7dc65a797099b5191a3ce7246acb0017;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/08/05 10:27:15.378000000;2013;2
791dc6765a954a2c1d999874320d29d6;2013;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2013/08/05 10:27:47.253000000;2013;2
111786567356775a1f022ce638e1fb6d;2013;2;FORMAÇÃO COMPLEMENTAR;86980325;CURSO DE LÍNGUA ESPANHOLA PARA FINS ACADÊMICOS;ATIVO;2013/08/05 10:28:18.778000000;2013;2
f0f3966042b16de8a97eb494eb79ead0;2012;2;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2013/08/05 10:31:55.316000000;2013;2
8593b603f4f7a6f4d2f17ebb61c86987;2011;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/08/05 10:45:15.231000000;2013;2
98d5753595534db15bb3aa337283ddb0;2011;2;GRADUAÇÃO;2000122;BIOMEDICINA;ATIVO;2013/08/05 10:55:11.086000000;2013;2
5e0e89a56f268b6445f498c7277d2d05;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2013/08/05 10:56:08.723000000;2013;2
64b1afb17dd537888e57483915167b21;2010;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2013/08/05 10:57:17.375000000;2013;2
45544419f9700a49b3f0d982a534e2d4;2010;1;GRADUAÇÃO;111635069;MÚSICA;ATIVO;2013/08/05 10:57:30.889000000;2013;2
51fd8cdb2ed5698d85e90a4b9809c0fc;2007;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:01:24.881000000;2013;2
ed2ababb34af4fb4cd08d080e997dc5b;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:01:34.081000000;2013;2
59386896d48489e8ebe494556f1237b3;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:01:41.955000000;2013;2
01d2bc4d30203da688b639eb3d902933;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:01:50.411000000;2013;2
39fb29898c6c6835b7bd5028bea94b47;2010;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:01:58.735000000;2013;2
fb2b401a790dde253dcae0134087c854;2013;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:09.880000000;2013;2
f64c8fea9b8d5e37d266fcd4366db5f7;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:18.393000000;2013;2
05d93bbf1ff285942f52877773d198af;2007;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:26.993000000;2013;2
8795da05198096a65fe7b0a4590203bb;2010;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:35.144000000;2013;2
68f5f84e3e75677efde4520f1353b3af;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:43.701000000;2013;2
53de969ec91dc2b2d7f9af143f24dd61;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:51.819000000;2013;2
4d48e64836be50cae6fba2e23e7597ec;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:02:59.768000000;2013;2
409e1be5ed70708cedc49558cf8ecc01;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:07.741000000;2013;2
24c0fcf0cb86bd02cf3b2419111823a4;2011;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:17.077000000;2013;2
24c0fcf0cb86bd02cf3b2419111823a4;2011;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:03:22.243000000;2013;2
d2f7332a1dd671cc965d294e0e662be7;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:25.520000000;2013;2
d2f7332a1dd671cc965d294e0e662be7;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:03:28.997000000;2013;2
dba59ef04627596bc1e08fdb7d7cc197;2007;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:34.947000000;2013;2
dba59ef04627596bc1e08fdb7d7cc197;2007;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:03:38.459000000;2013;2
19a2c9abeca0d14f7ff3b2a3df31f7ad;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:43.714000000;2013;2
19a2c9abeca0d14f7ff3b2a3df31f7ad;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:03:47.949000000;2013;2
c57958b25e61ceabed69ffdfc69b0d29;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:03:52.574000000;2013;2
c57958b25e61ceabed69ffdfc69b0d29;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:03:56.440000000;2013;2
16d7896e0b091d154ee4b840a51cc3e3;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:04:02.461000000;2013;2
16d7896e0b091d154ee4b840a51cc3e3;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:04:06.233000000;2013;2
3a2a93685a05ee53aa9a88ceffd0f2e9;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;FORMADO;2013/08/05 11:04:10.128000000;2013;2
3a2a93685a05ee53aa9a88ceffd0f2e9;2009;1;GRADUAÇÃO;111635066;MATEMÁTICA;CONCLUÍDO;2013/08/05 11:04:13.433000000;2013;2
6792fa971c9d0b814f767d270b770ecf;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:32:25.667000000;2013;2
e98cb1ca2c08857df5acef3a492df371;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:32:38.318000000;2013;2
1307ae5ef872d73ca1a2dacc24af574b;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:32:49.797000000;2013;2
1307ae5ef872d73ca1a2dacc24af574b;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:32:54.826000000;2013;2
669535ff17f3de37ccf2734eb836ef5c;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:33:01.359000000;2013;2
669535ff17f3de37ccf2734eb836ef5c;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:33:06.121000000;2013;2
cb40ad3b1584e733d98318a00db5b5d3;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:33:13.933000000;2013;2
cb40ad3b1584e733d98318a00db5b5d3;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:33:18.510000000;2013;2
4cf178e2c6ca176d6f1e51e28579a674;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:33:25.266000000;2013;2
4cf178e2c6ca176d6f1e51e28579a674;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:33:30.532000000;2013;2
3556cee30b6b84cfbc834c3e85e15c74;2007;2;GRADUAÇÃO;2000056;MEDICINA;FORMADO;2013/08/01 10:33:35.852000000;2013;2
3556cee30b6b84cfbc834c3e85e15c74;2007;2;GRADUAÇÃO;2000056;MEDICINA;CONCLUÍDO;2013/08/01 10:33:40.786000000;2013;2
add8f67657ea7f8968b3d552bc45e665;2009;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2013/08/01 10:34:24.057000000;2013;2
ab365a70b356f7605123c2c99eca9b37;2011;1;MESTRADO;9300590;MESTRADO EM PRODUÇÃO ANIMAL;EM HOMOLOGAÇÃO;2013/08/01 10:35:14.998000000;2013;2
fb14f129b09aa41ba5f1f6bd370f0e35;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2013/08/01 10:41:37.869000000;2013;2
755b2b8b1b9f04e09e3c18a845ccf529;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/08/01 10:45:06.884000000;2013;2
42c7596ec19ffd8be0020ef4380cc40c;2005;1;GRADUAÇÃO;111635075;QUÍMICA;CANCELADO;2013/08/01 10:48:07.936000000;2013;2
755b2b8b1b9f04e09e3c18a845ccf529;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2013/08/01 10:49:08.090000000;2013;2
61c7232f29bcf0d2c80d1967f400a3a8;2012;2;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2013/08/01 10:59:59.352000000;2013;2
72c7346353e3791abeee01e510b7d1f1;2007;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;FORMADO;2013/08/01 11:02:44.946000000;2013;2
95d99c615ef198235ebfea0b39894287;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/08/01 11:06:06.099000000;2013;2
95d99c615ef198235ebfea0b39894287;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/08/01 11:06:06.329000000;2013;2
95d99c615ef198235ebfea0b39894287;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/08/01 11:06:06.422000000;2013;2
95d99c615ef198235ebfea0b39894287;2013;2;GRADUAÇÃO;118921874;LETRAS - LÍNGUA PORTUGUESA E LIBRAS;CADASTRADO;2013/08/01 11:06:06.515000000;2013;2
e329b118ccf6426e1a7ba770c97ca4e7;2006;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2013/08/01 11:06:29.333000000;2013;2
bdb014be03d1ce5e200642a4725fa58e;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:16.331000000;2013;2
3f85f4ee57fe14394a202886be8bc464;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:23.427000000;2013;2
e2478559e8fa49e742b89604a418fed5;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:29.084000000;2013;2
b7e5ffcc73d03137724cd09e8a06607f;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:34.579000000;2013;2
f12e9f193ee76d3907afd8e6a4fb818f;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:41.724000000;2013;2
33d9d6f2fc85f40deb2acc271162a785;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:48.352000000;2013;2
7cf8a28fa78c162d1ff67e9782d69a50;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:54.451000000;2013;2
3e5004d4bb593d9c660b34caf79a2004;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:19:59.946000000;2013;2
2d1fd1cfab90be4b567e99ac921c3020;2010;2;LATO SENSU;2249855;ESPECIALIZAÇÃO EM EDUCAÇÃO INFANTIL;ATIVO;2013/08/01 11:20:05.759000000;2013;2
